0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
0.0;0.0 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;-0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
10.000000;0.000000 
9.999999;0.000000 
9.999998;0.000000 
9.999996;0.000000 
9.999991;0.000001 
9.999983;0.000001 
9.999966;0.000002 
9.999934;0.000004 
9.999872;0.000008 
9.999757;0.000016 
9.999546;0.000029 
9.999161;0.000053 
9.998474;0.000096 
9.997265;0.000170 
9.995174;0.000297 
9.991622;0.000510 
9.985695;0.000861 
9.975987;0.001427 
9.960396;0.002322 
9.935859;0.003703 
9.898052;0.005788 
9.841080;0.008857 
9.757213;0.013252 
9.636763;0.019369 
9.468255;0.027616 
9.239030;0.038348 
8.936500;0.051767 
8.550165;0.067784 
8.074426;0.085852 
7.511952;0.104810 
6.877101;0.122785 
